0.0287570563,-0.0205885336,0.0252719564,-0.0251876918,0.00472274525,0.202092638,-0.0888093696,-0.133077245,0.157302479,-0.105651196
-0.0465633577,0.0767995806,-0.0958996785,-0.0744202135,0.0798040685,-0.0503891175,0.207113323,0.309061114,-0.225127199,0.239110878
0.0594496336,0.0206696541,-0.0254451561,0.00331347347,-0.000375562037,0.0653273233,-0.00777827186,-0.00620711686,0.0165701727,0.031284998
-0.0663008766,0.155010878,-0.21729077,0.0160424638,0.0436091512,0.0671298064,0.193951873,0.259699385,-0.0224597502,0.297502952
0.153242309,0.164641864,-0.556476057,0.0864682477,-0.364809767,0.306281414,0.0142829035,0.16574559,0.162458096,0.353297968
0.226871156,0.0648680251,-0.0157431503,-0.0827827829,-0.192969858,-0.140919107,-0.120431289,-0.285584169,0.138255953,-0.0254557191
-0.0329158016,-0.22557575,-0.0848652966,-0.0763714265,0.00366972376,-0.126318278,0.048093592,0.0754485612,-0.0304697586,0.117888882
-0.0665023415,0.000743529528,-0.00194360962,-0.0818605766,0.291312075,0.118935364,0.123136885,0.0841275686,-0.0383936159,0.0187367879
-0.0108804691,0.00134107627,-0.00178905274,0.0436360525,0.0473849897,0.172114148,-0.0141578319,0.0200549457,0.0151927527,-0.00402060953
0.241303463,-0.124339651,-0.167525063,0.00306955944,-0.0331259026,0.197058122,-0.165106297,-0.309520931,0.252471233,0.132937631
-0.0579134522,-0.265948848,-0.0226233116,0.0388173069,0.0258886383,-0.104482981,0.058119072,0.0647034077,-0.0552599321,0.0535346321
-0.030076754,0.141680502,-0.255425519,-0.348657203,0.284815093,0.142522712,0.0584313783,0.155699803,0.0795194914,0.22904115
0.0482275541,0.0562839451,-0.0907645487,0.0321878115,-0.24803739,-0.0563991769,0.0304114123,0.112421756,-0.0128714461,0.110043661
-0.0133448596,0.213862999,-0.346532504,-0.512097702,0.256128403,0.0926066887,0.0409924963,0.169999118,0.126626388,0.342905688
0.0404441345,-0.0157407575,-0.156363691,-0.0440448492,-0.0620565674,0.0178722147,0.107764991,0.071603805,0.0281755694,0.223510006
0.0385500222,0.0517643068,-0.0621598901,0.0321551672,0.12178886,0.0938731584,0.0536805207,0.0999678774,-0.00639147989,0.0988729184
0.00647007278,0.0242032885,-0.0426637094,-0.0311806816,-0.025705435,-0.00955930011,0.00555654149,0.0267211475,0.0202067795,0.0454652539
0.126637329,-0.0218240711,-0.0521949864,-0.380190764,-0.190268925,-0.13817733,-0.0499403897,-0.0263752423,0.0403358388,0.0691471522
-0.209333787,-0.0444780831,0.116239421,0.0958559525,0.248918914,-0.0513949575,0.0856424116,-0.0062278144,-0.0982292282,-0.135347116
0.286111843,0.187017561,-0.293295689,0.127473191,0.0607960368,0.034939142,0.103692322,0.121368658,0.030511284,0.334242064
0.0459081589,0.0808968091,-0.112405122,-0.0564397706,0.019796736,-0.00505787111,0.0492327481,0.0608758776,0.00188637852,0.149428483
0.199929105,-0.182950428,-0.0762940521,-0.129741888,-0.188443991,-0.0711906025,-0.0367073499,-0.173918049,0.118852386,0.100050859
0.0224257869,0.0164292789,-0.0101133042,-0.0155184494,-0.0147143384,0.00828275419,0.0599826855,0.0748985283,-0.0706685179,0.0471900877
-0.211546211,0.357551436,-0.118439861,0.0531982689,0.319232237,0.219727134,0.0953883016,0.174204336,0.0510649967,0.151408906
-0.0333902933,0.0863068933,-0.14008957,0.105856125,-0.0689742083,-0.00155568842,0.107523894,0.192178109,0.00536900428,0.157983229
0.0191558404,0.00477625868,-0.00446608857,0.239293109,-0.0539210242,-0.047486662,0.0056880556,0.025143516,-0.132736749,0.065757373
0.0246329765,0.365033693,-0.22632294,0.00803022398,-0.0549017335,0.0105514113,0.0711047727,0.125255442,0.037370341,0.264105496
-0.0787857751,0.0261209358,-0.0307587541,-0.170460041,0.044606708,-0.285425818,0.0624832363,0.0727971524,-0.0970103201,0.0900861608
-0.106251129,0.34964031,-0.0718758945,-0.830854737,0.221750397,-0.19491215,0.14609597,0.504792405,-0.263021058,0.220789108
0.308213868,-0.187579178,-0.0778244154,0.00776345306,-0.166366798,-0.0265104342,-0.20715626,-0.398480842,0.207254971,0.0348711925
-0.33107012,-0.158109747,0.0122498685,-0.0251381517,0.0431932754,0.0392350304,0.0767161284,0.038624224,-0.0233004795,-0.0124803133
0.0248901021,0.00290098151,-0.00459685879,0.0820209029,-0.199254906,-0.192049435,-0.0250707329,0.0648642619,-0.0104651046,0.00987258189
-0.112515412,-0.0766734092,0.0835032751,0.0943824892,0.121454509,-0.0298739679,0.187443108,0.235204662,-0.254286999,-0.033413332
-0.0391145117,-0.271432723,-0.0147769005,0.0231198143,-0.00773866589,-0.0705154793,0.029222856,0.0461177499,-0.0327337484,0.0336962139
-0.0780797335,-0.0266212817,0.0636314122,-0.0581820197,0.254512927,0.0833513763,0.05524465,-0.137154454,-0.0309829106,-0.0752442115
-0.38733187,-0.0767538687,0.157197055,0.155067281,0.28595138,-0.0911863093,0.0399091222,-0.0317980169,-0.094542339,-0.212720263
0.0630179698,0.0548617566,-0.130338752,-0.0232124512,-0.349103172,-0.0426271309,-0.0633509193,0.142851194,0.0461147537,0.111992973
0.0435657288,0.33594189,-0.183379735,-0.0904089648,-0.248987515,-0.0153745491,0.0391672652,0.179048569,0.031037317,0.208099313
0.167018989,0.0913506668,-0.0947284669,-0.333373253,-0.0787096156,0.0895145959,-0.0455459657,-0.0900636084,0.0781884585,0.126338153
-0.337441819,-0.0230058584,0.0277327276,-0.0398543373,-0.00578338644,-0.022430712,0.223305171,0.460349021,-0.398953265,0.128254805
0.0165362245,0.0298132265,-0.0346610372,-0.0563839826,0.0691928069,0.0290678959,0.0648179266,0.098880411,-0.0384565824,0.0718488131
-0.00567661745,0.00900360711,-0.0159176127,-0.00713940858,-0.0139334427,0.00819328247,-0.00309136693,-0.0223917922,0.00546218831,0.0143800468
0.0754402683,0.273912387,-0.0865352975,-0.0336875042,-0.128621902,0.130337062,-0.046593334,0.0462733313,0.0602797589,0.0703605112
0.0115705942,-0.014826629,0.0200917362,-0.0320989766,0.0278110623,0.0216941362,-0.0202775567,-0.039362375,0.0147840011,-0.0338711686
-0.0106336626,-0.0512172089,0.0862317505,-0.00817776839,0.0110724474,-0.0532658973,0.0270192587,0.044725462,-0.0531995068,-0.0723178851
0.308588847,0.192081473,-0.333536841,-0.270344713,-0.255593642,0.060317969,-0.0374133553,-0.0447317404,0.118083182,0.306115658
-0.0545325779,-0.0138904135,0.0151867379,0.0147862529,0.046117008,-0.0612136693,0.178900503,0.255523029,-0.216503882,0.0669908958
-0.138428996,-0.0696036483,0.0508858023,0,-0.016290719,-0.0542908457,0.0127395673,0.0374736443,-0.0527827666,-0.106642733
0.11041385,-0.155005993,-0.127589293,0.0185686505,-0.145911077,0.0121614086,0.0853492706,-0.0247100148,-0.0337363368,0.208166938
0.112925511,-0.0557912642,0.083463818,-0.154288375,-0.3702509,-0.269118138,-0.199941601,-0.154702991,0.0195950239,-0.112010215
-0.0419362569,-0.0774278597,0.0842420853,0.130770407,0.0190086297,-0.0805249741,0.0621678078,0.0415175784,-0.071999392,-0.112937714
-0.20802337,-0.0243529448,0.0284634136,0.156513646,0.203908706,0.0676040325,0.281641977,0.444966728,-0.37364822,0.114908054
-0.278161532,0.366083235,-0.108015884,-0.0826654254,0.26381144,-0.0345719197,0.200706673,0.313133516,-0.050624207,0.181555469
-0.069821277,-0.0994566216,0.0824668498,-0.104546157,-0.0805163575,-0.0339821238,-0.201856815,-0.211468782,0.0737500233,-0.219457462
-0.290835353,0.367333761,-0.109395759,-0.0590888836,0.174645631,-0.12735288,0.248891647,0.386977312,-0.0811176783,0.196946504
-0.0601508245,-0.156855893,0.2197481,0.0327733728,0.0297789541,0.0112965486,-0.117401119,-0.164305809,0.000733943691,-0.291618349
-0.101938269,0.00284244181,0.00108486002,-0.0142501043,-0.18976617,-0.267032125,0.362914642,0.282190451,-0.163252809,0.0683366785
0.0996555826,-0.0357565752,0.0532402719,-0.585150476,-0.144125306,-0.0441593703,-0.203425638,-0.215830809,0.065394307,-0.0944311998
-0.0278916408,-0.244018088,-0.0527288803,0.196983013,0.0371729265,-0.0348723816,0.0607938172,0.052182794,-0.0356335185,0.0815558824
0.00306914979,0.0165784478,-0.020178149,-0.252484564,-0.00352883437,-0.0280515436,0.0281259623,0.0369163214,-0.0154682318,0.0374177881
-0.0213059482,-0.235152709,0.0506668956,-0.153099121,-0.0212521964,0.00228224792,-0.0200508384,-0.0258602346,-0.0149015914,-0.0207897582
0.319736249,0.124648096,-0.245652508,-0.0496086447,-0.301513571,0.130854271,-0.205805644,-0.34015792,0.248597198,0.127126684
-0.0051743548,-0.0721841108,0.0781062736,-0.090931151,-0.0941895803,-0.0252050975,0.0592821463,0.0753941147,-0.190844603,-0.0522656617
0.112102611,-0.00658243803,0.00767891409,0.00572108749,-0.0650637886,0.0390791759,-0.0904004311,-0.099102132,0.025482306,-0.023145516
-0.18062756,0.157873409,0.15261762,0.00907120003,0.259526388,0.301856699,-0.118236467,-0.128989753,0.0775016614,-0.243804372
-0.092898337,-0.0106749198,0.0383278951,0.0666741536,0.198551639,-0.0180406145,0.0656572226,0.0793416014,-0.072943959,0.0114368456
-0.0294151488,-0.00101615184,0.000999033651,-0.0438114313,0.0471558678,-0.000792598436,0.178482518,0.276109327,-0.282915593,0.119362401
0.179862112,-0.00989827537,0.0123394521,0.00105904768,-0.0815720566,0.166584529,-0.311785649,-0.462618193,0.330117376,-0.159861387
0.0429040559,-0.28912642,-0.0127621628,0.17455535,-0.0707843597,0.109291714,-0.0170602313,0.0152600428,0.0608868344,-0.015216209
-0.0225319249,0.0315246959,-0.0374162616,-0.174596283,-0.0136724306,-0.0558237105,0.114071097,0.146860198,-0.091507491,0.09776336
-0.0653306494,-0.22270872,0.175384431,0.350074392,0.0277426031,-0.25569842,-0.255379148,-0.0213465737,-0.151274982,-0.119793004
0.00385355418,-0.00913972529,0.010870749,0.00560754468,0.0183409872,0.0360625611,-0.0337989974,-0.040427384,0.0362605885,-0.0325140278
0.203072433,0.0428827256,-0.0746642781,0.376282897,-0.237892479,-0.0551845355,-0.0700259937,-0.0621790865,0.0501102325,0.0581635336
-0.0780779616,-0.0179275752,0.063239219,-0.0283441893,0.157067385,-0.0302976021,0.0452995602,0.0469077802,-0.0548678167,-0.00977928962
-0.00502129782,0.0224317225,-0.0267237566,0.14201774,0.0639426774,0.109432446,-0.0382832943,-0.049808756,0.0279591541,0.0296764186
0.296859559,0.201837753,-0.312947339,-0.225486931,-0.191262597,-0.00498072049,0.0543072215,0.0915517538,0.0726833322,0.343691542
-0.330210513,-0.152977241,0.0104899025,-0.106544187,0.0474681028,-0.00809865213,0.170191294,0.132923395,-0.0385955083,-0.00274157294
0.0170031718,-0.284203534,0.0461370477,-0.0224616473,-0.130596751,0.0427939411,-0.0703980884,-0.125500112,0.0198370338,-0.0753560197
-0.106810524,-0.23064201,-0.0662494616,-0.366444384,0.268140006,0.0126119242,0.139962161,0.132782367,-0.0601862115,0.115110404
-0.0176181676,-0.232493358,-0.0711042141,0.172051096,0.0263820689,-0.0578677635,0.058301591,0.0691932336,-0.0246466095,0.0982502765
-0.0490383725,-0.306626035,0.0245268942,-0.0208928322,-0.105016252,-0.0877090015,0.0193924,0.117267414,-0.0452418571,-0.00223177049
0.314960375,0.383265749,-0.267946264,-0.038352196,-0.234118238,0.125940455,-0.0419256575,-0.0339834442,0.1057032,0.237832201
-0.22223275,0.381698258,-0.139038268,0.0432035301,0.229470668,0.0577498279,0.173074776,0.300700131,-0.0102490417,0.203993554
-0.331567425,-0.22485531,0.0733990729,0.0729162741,-0.051189515,-0.0666221367,0.0180485241,-0.0321944372,-0.0623466338,-0.119702292
-0.115936352,0.282624266,0.0836932051,-0.0890226809,-0.0288798286,-0.442239132,-0.0785419678,-0.107427413,0.105774332,-0.229357813
0.374549829,0.183409614,-0.338484864,-0.0562993773,-0.419573713,0.0553555945,-0.220390855,-0.133578976,0.151716003,0.275596709
0.558080574,0.244992311,-0.193474867,-0.241963277,-0.120256316,-0.502981497,0.142801799,-0.884109717,0.679987169,0.0921340773
0.0195687232,0.0110012961,-0.00466348899,-1.6848897e-05,-0.0237029215,-0.0465710925,0.0153591026,-0.0136416881,0.00561222342,0.00667113349
0.182379285,0.0563521441,-0.0470557887,0.0185506102,-0.142611351,-0.0554250955,-0.00272491327,-0.0257023172,0.0302742217,0.0681169989
0.0973279802,0.0644580159,-0.103201204,-0.0624171611,-0.132156242,0.0342464918,-0.031690203,0.00518439068,0.0653969717,0.0916804703
0.0314461573,0.271079466,0.00414737218,0.0136416237,-0.0888881674,-0.00263384383,-0.0398629537,0.00043581779,0.0239642766,-0.0149736968
0.699468189,-0.0355085397,0.0779976163,0.21958522,-0.461983266,0.341312234,-0.30022397,-0.562008858,0.718351169,-0.364602145
-0.0072470319,-0.00650374658,0.00814810588,-0.014428996,0.00103625521,0.0367113498,0.00835986896,0.011539745,0.00730510879,-0.0152091474
-0.248234209,-0.13187493,-0.0174506356,-0.0110632932,0.0465919579,0.127808943,0.0185058134,0.0360871014,0.0332370897,0.00613769774
-0.0189650091,0.324675373,-0.0413813875,-0.637622476,0.135793283,-0.132233227,-0.00197478317,0.174457597,-0.0828338122,0.0925181229
0.0460387337,0.01648365,-0.0164023797,0.00712760719,0.00290490197,-0.132952471,-0.0531263955,-0.111903916,0.0966007633,-0.0107878344
0.00902835942,-0.18663157,-0.111863217,0.0153223292,-0.0121068049,0.0881560381,0.0669471657,0.0705522276,0.0184601732,0.149509994
-0.0772922293,-0.00825927403,0.00266275265,-0.0537647985,-0.162565064,-0.179273767,0.349817219,0.248161324,-0.149277983,0.0599709301
0.00583935981,0.265365489,0.0136363201,0.0717997927,-0.109316024,-0.0467029225,-0.0054041717,0.0460538231,-0.00553891195,-0.0129411445
-0.00966445089,0.0307923004,-0.0371374541,0.194155397,0.0172169566,0.0719873451,-0.0220837584,-0.0191837804,0.0180134958,0.0494656312
0.365329944,0.125989599,0.00940069318,-0.215015587,0.0555197923,0.143620858,-0.289517962,-0.136787648,0.0617363874,-0.0444164945
-0.0193825262,-0.0650972061,0.0758280336,-0.0403210791,-0.0520926768,-0.0197920683,-0.115452211,-0.143282091,0.0567805884,-0.145229349
0.0454343858,0.0140042039,-0.20269594,-0.0789464966,-0.0247404626,0.0449401296,0.148347648,0.118436207,0.0333530551,0.276531726
-0.00382230623,-0.12198275,0.195674477,0.0703907772,0.134176929,0.189701817,-0.119580338,-0.24491242,0.0166892257,-0.259425679
0.0314288055,0.326519448,-0.208825981,0.226435213,0.24418745,0.147399154,0.178790328,0.219514443,0.048454006,0.226963668
0.0267968892,-0.245207031,-0.0304386075,-0.0243829665,-0.0534744352,-0.021081582,0.0881115871,0.0918899745,-0.100796328,0.0928222949
0.181095369,0.144531887,-0.124547515,-0.0559614698,-0.0705237972,0.0681417327,-0.0195919592,-0.14232318,0.169022344,0.15959577
0.0447692027,0.267053325,-0.581771231,-0.0820162035,-0.116773343,0.037506609,0.202526499,0.259518326,0.0556756502,0.485740798
0.121795264,0.0632527162,-0.0554374764,0.00356066153,0.0106464337,-0.00138358278,0.0133369556,0.0224716019,0.021466414,0.108269438
0.0114149912,0.0751905258,-0.0936558672,-0.0492818616,0.0881174079,-0.0941325363,0.238118956,0.329116529,-0.226940067,0.236899577
-0.0790976361,0.0141489546,-0.0170320049,0.048274335,0.0689599742,0.0583366084,0.0543154086,0.0468294274,-0.00595686612,0.0288295725
0.0378060486,0.108642407,-0.146383912,-0.633471113,0.110687166,0.0346913814,0.126448791,0.173109595,-0.0397657615,0.218806939
-3.51529848e-05,0.0949690035,0.183399295,0.156417628,0.0868392777,0.0636986475,-0.145556083,-0.168287754,0.00129202423,-0.342162656
-0.264972299,-0.170672632,0.0415390139,0.0774609194,0.0798457305,0.177665206,0.11617743,0.183727381,-0.0462343475,-0.0318559902
0.212341726,-0.022159754,0.0239576816,-0.0171581291,-0.152591368,-0.0698137834,-0.108560335,-0.0870824364,0.016294458,-0.0481371681
-0.0823867478,-0.234548383,0.048645196,0.118648534,0.20215555,0.0302375446,0.0611350186,0.0502886202,-0.07722381,0.0070420834
-0.363864235,0.0158025453,-0.0180214843,-0.0343228644,0.139448139,0.0154074817,0.309244744,0.575094861,-0.431013655,0.214067722
-0.00217748812,0.102968435,-0.137444019,0.00142681801,0.17106768,0.107087173,0.0724050473,0.120763386,0.0341052624,0.176610553
0.0770372013,0.0291909944,-0.12020753,-0.0475680028,-0.186873584,0.0536268574,-0.0921586139,-0.00817129531,0.0745577988,0.0701930526
-0.227771075,-0.0425118192,0.116208917,-0.0557034718,0.311590408,0.00475212205,0.0525947749,-0.0661277308,-0.105931462,-0.123670845
-0.366023154,-0.0472925455,-0.0703837896,-0.118063899,0.215162226,0.131527427,0.483801637,0.699318513,-0.402708938,0.186101323
-0.120026861,0.30627949,-0.0195020184,-0.791398375,0.169487648,-0.196472054,0.120684712,0.490167534,-0.256125602,0.137306675
0.176403774,-0.127462711,-0.192541251,-0.619855267,-0.108389681,-0.0121685928,0.0139092576,-0.00819381107,0.105633276,0.262332523
0.0366398119,-0.00178092873,-0.177545241,-0.192884242,-0.0289986515,0.0702050651,0.11266572,0.107501146,0.0366445322,0.245805846
-0.0460314435,-0.0420104439,0.0387909305,-0.169445833,0.0330939399,0.0172636762,-0.040200304,-0.0652208337,0.0497079981,-0.0993228235
-0.0324580828,-0.215395367,-0.0553581082,0.0530605285,-0.0510177739,-0.00603691428,0.0782767505,0.0830188356,-0.0160780563,0.0730959276
-0.0110381936,-0.0375254024,0.0497830107,-0.0637901712,0.0567824967,-0.00224278078,0.0236713121,-0.0107274494,-0.0619227429,-0.0431517147
0.0664660778,0.0549892405,-0.0663529329,-0.0169285417,-0.0378022868,-0.119158845,0.112980823,0.145710802,-0.104660488,0.14697737
0.0152783668,-0.00308682455,-0.00745674668,0.0059254163,0.313576575,0.301813342,-0.0101582346,-0.187117014,0.0739590179,-0.0215417298
0.337337616,0.260839585,-0.18578552,0.0342756225,-0.101950194,0.0273263388,-0.159463468,-0.151711485,0.0730559015,0.184619101
-0.436108409,0.00725173561,0.0971829709,0.0643373966,0.104449703,0.0200658182,0.183862864,0.230922943,-0.153710572,-0.134840608
-0.341348194,-0.197174746,0.0521156823,-0.166165996,0.00926438319,-0.147232715,0.176019886,0.13765984,-0.0818943838,-0.0662659938
0.0118580358,-0.0302366455,0.0308550226,-0.0203238359,-0.0278853682,0.0184202664,-0.0283234976,-0.0464082743,0.00245326779,-0.0572051708
0.045058542,0.313802781,-0.0531931674,0.129371831,-0.19609301,-0.0482937621,-0.0148295913,0.0345177158,0.0227939864,0.0553568242
0.113923637,-0.00458131073,0.00532921117,-0.0114322997,-0.0695039425,0.0411603483,-0.09057284,-0.097500937,0.0422522274,-0.0266162459
0.026563468,-0.202498041,-0.0955569371,-0.00431759414,-0.0161922645,-0.0144770581,0.0689773252,0.0911292252,-0.043687995,0.158067717
0.229590866,-0.0565525367,0.0512995478,-0.169445833,-0.159292265,-0.155202368,-0.159626728,-0.249059541,0.0738552452,-0.136678388
0.101193826,0.405961578,-0.390945277,-0.146168739,-0.0784227272,0.227598825,0.0762431148,0.131360333,0.106329376,0.289575626
0.0817482519,0.138155476,-0.176959599,-0.0631609685,-0.0697696079,0.109539971,-0.0807417814,-0.0175003226,0.0892874066,0.222543422
0.378659966,0.367696249,-0.181733258,0.00846906208,-0.150293119,0.035830865,-0.0573405223,-0.0398437849,0.0570600525,0.251768738
0.221006553,0.202384038,-0.159688192,-0.294573556,0.0953763706,-0.368450375,0.529198518,-0.250666972,0.276094412,0.186101323
-0.0127195981,-0.24916652,0.00129833532,0.00499364903,0.337216731,0.381417563,0.0908253804,-0.0682359563,0.0276790854,-0.0136481588
0.0658637708,-0.243918449,0.00476669015,0.01617222,-0.172051436,-0.202980665,-0.0420575502,-0.178553079,0.12743051,-0.0635114968
0.121552985,0.0646108873,-0.0254783462,-0.0938345725,-0.0629462864,0.0224083426,-0.0817064014,-0.199666611,0.168838741,-0.026628149
-0.222857869,0.421851434,-0.19943657,0.0863500701,0.267099943,0.0374219026,0.208887392,0.340277926,-0.0251523881,0.278900362
0.00176770965,0.025668426,-0.0355595719,-0.0526830011,0.0264381053,0.148387831,-0.0383097212,-0.0203194084,0.0457665058,0.0280557172
-0.133044195,-0.303603274,0.0306675517,-0.00139661032,0.0804482118,-0.118026519,0.156619785,0.168708378,-0.153601817,0.019646173
-0.310962446,-0.0876323939,0.0940943334,0.123871403,0.176603253,-0.0405589779,0.342144041,0.519175878,-0.484146426,0.0447454511
-0.0172248982,0.0244434907,-0.0373348533,-0.0820697268,-0.0299471092,-0.0936525085,0.0687121275,0.0636268763,-0.0363272474,0.0609638745
-0.201489395,0.218367938,0.036265432,-0.0863937304,0.114798899,0.0157519935,0.221622838,0.470010599,-0.416233776,0.115088668
0.000358018949,-0.0403918475,0.0410539724,-0.00223650174,0.0160887645,0.0638466597,-0.190345929,-0.25169698,0.228018101,-0.172735474
-0.0165306864,-0.0431077876,0.0321934223,0.0557646376,0.000937392369,-0.024107251,-0.0187770223,0,-0.0184822258,-0.0609569062
0.347115717,0.184658327,-0.300368477,-0.209599235,-0.287688043,0.125701421,-0.116193766,-0.142241002,0.170148838,0.270015962
-0.114211117,-0.0095890907,0.0173239036,-0.0394487651,0.124234483,-0.0840615018,0.184916909,0.247196327,-0.168005327,0.0541939717
0.193322894,0.196409326,-0.4844131,0.0119060164,-0.257800094,0.232549624,0.0249455469,0.136616739,0.179649391,0.287767581
0.341214433,0.162398079,-0.202921913,0.0784615447,-0.0784999222,0.0874671629,0.00190692626,-0.000549308117,0.065348692,0.27358985
0.165545306,0.083739276,-0.106563849,0.0684102292,-0.0639912913,0.273375126,-0.0528291085,-0.0960609193,0.139307216,0.0958127056
-0.00791853315,0.00521476842,-0.0080455957,-0.0440142562,0.242656437,0.164076176,0.00852139866,-0.0690548392,0.0300012156,-0.00317309389
0.0240741408,0.25676669,-0.0926174756,0.0378431556,-0.0469218348,0.00140907003,-0.00782604367,0.0612244383,0.0241412394,0.102375418
0.0403438172,0.015751647,-0.102448462,0.0640337551,0.299916106,0.43064371,0.0454110898,-0.0502872308,0.0851112989,0.0895981577
0.0429829282,-0.233903403,-0.0269283875,-0.0562757369,0.0174639442,0.0213727301,-0.0975631576,-0.16435708,0.324984094,-0.088391445
-0.200779252,0.164280198,0.0660311547,0.0709790342,0.101488083,-0.1243199,0.207255314,0.394607268,-0.273893512,0.0401885022
0.0271720201,0.061392453,-0.0901397803,0.0126633717,0.00372044205,0.137454262,-0.0845253851,-0.0873455261,0.0956266841,0.073031691
0.0146010136,0.330743688,-0.188464344,0.033023251,0.43355219,0.424058609,0.0791409452,0.0344109538,0.0891413889,0.189748006
-0.0971348452,0.331625066,0.0350816338,0,-0.0145767135,-0.153637379,0.00461772472,0.0279328204,-0.074535288,-0.0549736779
0.0839891278,-0.264394264,0.00291840331,-0.0294018834,-0.131753066,-0.00241014202,-0.119205628,-0.267392045,0.267927399,-0.120564462
0.6749261,0.362259602,-0.0852673959,-0.262595039,-0.113174757,-0.44073277,-0.0343672079,-1,0.696795968,0
0.0133581065,0.0398338355,-0.0474857343,-0.0782489938,0.051604086,0.033659591,-0.166725624,-0.201671968,0.0999925523,0.0311231721
0.141747025,0.258666105,-0.0105108271,0.0171869739,-0.0777241008,0.0946114357,-0.0654818553,-0.0786900696,0.0635957595,-0.0123562101
-0.702470648,-0.366797201,0.400183307,0.233641461,0.313757428,0.691505457,-0.499261616,-0.215494315,0.0193454562,-0.446628568
0.23977466,0.180169028,-0.294971476,-0.0242855951,-0.0720439532,0.121032551,0.011967195,0.0175695455,0.106706442,0.288868291
0.0410977383,0.278870789,-0.00501104101,-0.0152492114,0.0284830218,0.00444642928,-0.00604701222,-0.0130761659,0.00305147108,0.00616521707
0.183967664,-0.00440253655,0.00488053298,-0.0552081696,-0.109595653,-0.145395594,-0.052240949,-0.040363068,-0.0187305499,-0.000148760759
0.0667213003,0.3613828,-0.298432425,-0.176964854,0.306598972,0.357266099,0.155012012,0.174598849,0.0995789303,0.283769533
-0.038548937,0.027148287,-0.0314679288,0.00239795603,0.161061152,0.11643672,0.151497934,0.235375633,-0.161111469,0.11946602
-0.147881064,0.0308027165,0.246290713,0.0648328643,0.0802021878,0.17020451,-0.249754874,-0.295366165,0.0609121708,-0.481463133
0.0856539286,0.00945530688,-0.0151476972,0.0551945874,-0.130335978,-0.0270230942,-0.100479749,-0.0771286164,0.0599999953,-0.00815442805
-0.0607084721,-0.246655314,-0.0139102652,0.0458188728,0.149785603,0.125461041,0.0319692486,0.0358249631,0.00594279102,0.0133712798
0.366745671,0.167350328,-0.295031824,-0.118461179,-0.228587221,0.0449899409,-0.169676547,-0.170490532,0.105151789,0.265728414
-0.0244479878,-0.197508072,-0.0634693122,0.080969929,-0.0753060583,0.108327295,0.112228624,0.139196925,-0.124733138,0.164668056
0.0769860444,0.0397379193,-0.0468740674,0.0287823088,0.105979178,0.171298495,0.0320037325,0.0638386601,0.0136843874,0.0679342554
0.246627874,0.12143143,0.0220674147,-0.0342097012,-0.0360351331,0.0273154724,-0.142473602,-0.158515927,0.0463677816,-0.051450166
0.0797156419,-0.201812532,-0.039286994,-0.0196192078,-0.0615082352,-0.0129620671,0.00629983014,-0.0781719425,0.0857252626,0.0325588832
-0.156873493,0.165789789,0.118130441,0.161414564,0.122692486,0.178720297,-0.0614330726,-0.0689309212,-0.0018333688,-0.199777501
0.104687962,0.150518124,-0.181202564,-0.091202827,-0.0105583312,-0.0295686125,0.0148116026,-0.0294870476,0.154919193,0.190733644
0.0853032401,0.128729405,-0.194218585,0.0063879349,0.0323828143,0.0446880286,0.0483172431,0.0663291899,0.0381594304,0.222714853
0.224184074,0.351374084,-0.0836204287,-0.289529294,0.0922205671,0.150951387,-0.105941328,-0.0500763148,0.076816871,0.0932677323
0.404641136,0.172221814,-0.0536715698,-0.113996036,-0.151115513,0.125023087,-0.306924029,-0.311902191,0.14635946,0.0202867167
-0.358574958,-0.297345472,0.0380236559,0.0573453225,-0.0485214158,-0.0346117569,0.151403379,0.219113312,-0.252360012,0.0375180524
-0.00632284777,-0.0333708878,0.0511081912,-0.173513761,0.0528356511,0.0752604346,-0.0368942571,-0.0474913033,0.00918002168,-0.065908801
0.0726363237,0.0766899345,-0.102389721,-0.0257304895,-0.0198954264,-0.0461521647,0.0474005684,0.0680160239,0.0110586165,0.137684757
0.0294259049,-0.0426902127,0.0337090412,-0.221826021,0.00813980044,-0.0930381146,0.0435307636,0.0382102893,-0.068500092,-0.0499246413
-0.026797491,0.0626328956,-0.0792707487,0.179095148,0.14761234,0.140789361,-0.017772989,-0.0271212372,0.0366402439,0.100615273
-0.300590375,0.123605856,0.143485082,0.148968476,0.198581367,-0.148895372,0.35187336,0.536848716,-0.553936959,-0.0284830388
0.363982693,0.127306703,-0.191583068,0.0336875753,-0.0687086428,0.0795287592,-0.213974429,-0.248491587,0.12182801,0.18421473
0.00016714941,-0.0188976431,0.02683951,0.0725182052,-0.0317029499,0.0224612774,-0.0332293947,-0.0337501022,0.014974185,-0.0431843221
-0.0955392361,-0.00179842351,0.00199922428,-0.0111200901,0.0456341323,-0.00175346292,0.228075648,0.368098493,-0.360733988,0.151260351
-0.00403670361,-0.295394492,0.0198545991,-0.0671781726,-0.0212103593,-0.0636732168,0.034418219,0.03242879,-0.0474807606,-0.0128287911
-0.106828303,0.0238023012,0.0348051138,-0.138810014,-0.132605304,-0.309309465,0.00587651153,0.0940162306,-0.137732674,0.016523018
0.0500534041,0.0591670236,-0.155017823,-0.248918507,-0.265147922,0.0538363923,0.0358901684,0.154392835,0.0434935558,0.137776793
